#Ensemble_Gene_Id	Uniprot_id	String_id
11602	FBgn0019890	None	None
11603	FBgn0039291	None	None
11604	FBgn0037120	None	None
11605	FBgn0086378	None	None
11606	FBgn0032669	None	None
11607	FBgn0032668	None	None
11608	FBgn0032663	None	None
11609	FBgn0032660	None	None
11610	FBgn0032666	None	None
11611	FBgn0032665	None	None
11612	FBgn0032664	None	None
11613	FBgn0034346	None	None
11614	FBgn0260479	None	None
11615	FBgn0052459	None	None
11616	FBgn0260477	None	None
11617	FBgn0052457	None	None
11618	FBgn0260475	None	None
11619	FBgn0034617	None	None
11620	FBgn0052452	None	None
11621	FBgn0052453	None	None
11622	FBgn0052450	None	None
11623	FBgn0052451	None	None
11624	FBgn0259229	None	None
11625	FBgn0040079	None	None
11626	FBgn0086408	None	None
11627	FBgn0062978	None	None
11628	FBgn0036083	None	None
11629	FBgn0003459	None	None
11630	FBgn0039178	None	None
11631	FBgn0264564	None	None
11632	FBgn0039177	None	None
11633	FBgn0053509	None	None
11634	FBgn0053508	None	None
11635	FBgn0038106	None	None
11636	FBgn0031367	None	None
11637	FBgn0053502	None	None
11638	FBgn0031365	None	None
11639	FBgn0031364	None	None
11640	FBgn0053506	None	None
11641	FBgn0031361	None	None
11642	FBgn0031360	None	None
11643	FBgn0039453	None	None
11644	FBgn0039029	None	None
11645	FBgn0000394	None	None
11646	FBgn0000395	None	None
11647	FBgn0011279	None	None
11648	FBgn0011278	None	None
11649	FBgn0011277	None	None
11650	FBgn0011276	None	None
11651	FBgn0011270	None	None
11652	FBgn0039938	None	None
11653	FBgn0035922	None	None
11654	FBgn0262837	None	None
11655	FBgn0262836	None	None
11656	FBgn0262839	None	None
11657	FBgn0262838	None	None
11658	FBgn0263416	None	None
11659	FBgn0086917	None	None
11660	FBgn0035928	None	None
11661	FBgn0039282	None	None
11662	FBgn0031580	None	None
11663	FBgn0034296	None	None
11664	FBgn0031585	None	None
11665	FBgn0053061	None	None
11666	FBgn0034290	None	None
11667	FBgn0034291	None	None
11668	FBgn0036809	None	None
11669	FBgn0036808	None	None
11670	FBgn0037408	None	None
11671	FBgn0030365	None	None
11672	FBgn0030360	None	None
11673	FBgn0030361	None	None
11674	FBgn0030362	None	None
11675	FBgn0020880	None	None
11676	FBgn0033320	None	None
11677	FBgn0033323	None	None
11678	FBgn0033322	None	None
11679	FBgn0033324	None	None
11680	FBgn0033327	None	None
11681	FBgn0033985	None	None
11682	FBgn0033987	None	None
11683	FBgn0033980	None	None
11684	FBgn0034539	None	None
11685	FBgn0034538	None	None
11686	FBgn0034535	None	None
11687	FBgn0034534	None	None
11688	FBgn0034537	None	None
11689	FBgn0034530	None	None
11690	FBgn0034532	None	None
11691	FBgn0026761	None	None
11692	FBgn0026760	None	None
11693	FBgn0053777	None	None
11694	FBgn0037537	None	None
11695	FBgn0030181	None	None
11696	FBgn0002937	None	None
11697	FBgn0002930	None	None
11698	FBgn0002931	None	None
11699	FBgn0030189	None	None
11700	FBgn0002939	None	None
11701	FBgn0033185	None	None
11702	FBgn0033184	None	None
11703	FBgn0033187	None	None
11704	FBgn0033186	None	None
11705	FBgn0033183	None	None
11706	FBgn0033188	None	None
11707	FBgn0015790	None	None
11708	FBgn0015793	None	None
11709	FBgn0015794	None	None
11710	FBgn0015795	None	None
11711	FBgn0015797	None	None
11712	FBgn0051343	None	None
11713	FBgn0010328	None	None
11714	FBgn0051347	None	None
11715	FBgn0051345	None	None
11716	FBgn0051344	None	None
11717	FBgn0043865	None	None
11718	FBgn0262160	None	None
11719	FBgn0030980	None	None
11720	FBgn0030981	None	None
11721	FBgn0030982	None	None
11722	FBgn0030983	None	None
11723	FBgn0030984	None	None
11724	FBgn0030985	None	None
11725	FBgn0262169	None	None
11726	FBgn0260995	None	None
11727	FBgn0260996	None	None
11728	FBgn0260997	None	None
11729	FBgn0260990	None	None
11730	FBgn0260991	None	None
11731	FBgn0038548	None	None
11732	FBgn0010531	None	None
11733	FBgn0264699	None	None
11734	FBgn0264696	None	None
11735	FBgn0264693	None	None
11736	FBgn0263235	None	None
11737	FBgn0032052	None	None
11738	FBgn0032055	None	None
11739	FBgn0032057	None	None
11740	FBgn0032058	None	None
11741	FBgn0053886	None	None
11742	FBgn0053887	None	None
11743	FBgn0053884	None	None
11744	FBgn0053885	None	None
11745	FBgn0053882	None	None
11746	FBgn0053883	None	None
11747	FBgn0053880	None	None
11748	FBgn0053881	None	None
11749	FBgn0053888	None	None
11750	FBgn0053889	None	None
11751	FBgn0032588	None	None
11752	FBgn0026403	None	None
11753	FBgn0032582	None	None
11754	FBgn0032586	None	None
11755	FBgn0032587	None	None
11756	FBgn0032585	None	None
11757	FBgn0039914	None	None
11758	FBgn0032275	None	None
11759	FBgn0032276	None	None
11760	FBgn0262595	None	None
11761	FBgn0262592	None	None
11762	FBgn0032271	None	None
11763	FBgn0053087	None	None
11764	FBgn0053082	None	None
11765	FBgn0053080	None	None
11766	FBgn0262599	None	None
11767	FBgn0041242	None	None
11768	FBgn0023169	None	None
11769	FBgn0037981	None	None
11770	FBgn0037980	None	None
11771	FBgn0053260	None	None
11772	FBgn0037985	None	None
11773	FBgn0053267	None	None
11774	FBgn0037987	None	None
11775	FBgn0037986	None	None
11776	FBgn0037989	None	None
11777	FBgn0037988	None	None
11778	FBgn0053269	None	None
11779	FBgn0037592	None	None
11780	FBgn0035587	None	None
11781	FBgn0035585	None	None
11782	FBgn0035584	None	None
11783	FBgn0035583	None	None
11784	FBgn0035582	None	None
11785	FBgn0035581	None	None
11786	FBgn0035589	None	None
11787	FBgn0035588	None	None
11788	FBgn0039799	None	None
11789	FBgn0050334	None	None
11790	FBgn0029133	None	None
11791	FBgn0029131	None	None
11792	FBgn0029137	None	None
11793	FBgn0029134	None	None
11794	FBgn0029685	None	None
11795	FBgn0029687	None	None
11796	FBgn0029686	None	None
11797	FBgn0029681	None	None
11798	FBgn0035059	None	None
11799	FBgn0038531	None	None
11800	FBgn0035050	None	None
11801	FBgn0035721	None	None
11802	FBgn0035720	None	None
11803	FBgn0035727	None	None
11804	FBgn0035726	None	None
11805	FBgn0035057	None	None
11806	FBgn0053306	None	None
11807	FBgn0259878	None	None
11808	FBgn0031770	None	None
11809	FBgn0031771	None	None
11810	FBgn0031772	None	None
11811	FBgn0031773	None	None
11812	FBgn0031774	None	None
11813	FBgn0031775	None	None
11814	FBgn0031776	None	None
11815	FBgn0031777	None	None
11816	FBgn0031779	None	None
11817	FBgn0031808	None	None
11818	FBgn0038880	None	None
11819	FBgn0028888	None	None
11820	FBgn0052026	None	None
11821	FBgn0052024	None	None
11822	FBgn0052023	None	None
11823	FBgn0052022	None	None
11824	FBgn0028880	None	None
11825	FBgn0028884	None	None
11826	FBgn0028886	None	None
11827	FBgn0028887	None	None
11828	FBgn0016013	None	None
11829	FBgn0050446	None	None
11830	FBgn0038886	None	None
11831	FBgn0031114	None	None
11832	FBgn0031115	None	None
11833	FBgn0031116	None	None
11834	FBgn0031117	None	None
11835	FBgn0031110	None	None
11836	FBgn0031111	None	None
11837	FBgn0050443	None	None
11838	FBgn0031118	None	None
11839	FBgn0031119	None	None
11840	FBgn0052176	None	None
11841	FBgn0026150	None	None
11842	FBgn0043005	None	None
11843	FBgn0083950	None	None
11844	FBgn0043002	None	None
11845	FBgn0043001	None	None
11846	FBgn0262581	None	None
11847	FBgn0260960	None	None
11848	FBgn0264330	None	None
11849	FBgn0262580	None	None
11850	FBgn0264339	None	None
11851	FBgn0051646	None	None
11852	FBgn0051075	None	None
11853	FBgn0051644	None	None
11854	FBgn0051133	None	None
11855	FBgn0051642	None	None
11856	FBgn0051643	None	None
11857	FBgn0051641	None	None
11858	FBgn0038428	None	None
11859	FBgn0051648	None	None
11860	FBgn0083952	None	None
11861	FBgn0026374	None	None
11862	FBgn0026375	None	None
11863	FBgn0026376	None	None
11864	FBgn0026370	None	None
11865	FBgn0026372	None	None
11866	FBgn0026373	None	None
11867	FBgn0025936	None	None
11868	FBgn0026379	None	None
11869	FBgn0051072	None	None
11870	FBgn0039727	None	None
11871	FBgn0039726	None	None
11872	FBgn0039723	None	None
11873	FBgn0050480	None	None
11874	FBgn0065108	None	None
11875	FBgn0039728	None	None
11876	FBgn0037619	None	None
11877	FBgn0037618	None	None
11878	FBgn0030648	None	None
11879	FBgn0262468	None	None
11880	FBgn0030643	None	None
11881	FBgn0030641	None	None
11882	FBgn0014141	None	None
11883	FBgn0030647	None	None
11884	FBgn0030646	None	None
11885	FBgn0030645	None	None
11886	FBgn0037340	None	None
11887	FBgn0000181	None	None
11888	FBgn0065109	None	None
11889	FBgn0036916	None	None
11890	FBgn0034583	None	None
11891	FBgn0029890	None	None
11892	FBgn0029891	None	None
11893	FBgn0031941	None	None
11894	FBgn0040929	None	None
11895	FBgn0040928	None	None
11896	FBgn0029893	None	None
11897	FBgn0040299	None	None
11898	FBgn0040297	None	None
11899	FBgn0031947	None	None
11900	FBgn0040923	None	None
11901	FBgn0040294	None	None
11902	FBgn0031498	None	None
11903	FBgn0035643	None	None
11904	FBgn0031945	None	None
11905	FBgn0014850	None	None
11906	FBgn0014851	None	None
11907	FBgn0031944	None	None
11908	FBgn0260444	None	None
11909	FBgn0262587	None	None
11910	FBgn0014857	None	None
11911	FBgn0027358	None	None
11912	FBgn0029899	None	None
11913	FBgn0040694	None	None
11914	FBgn0027356	None	None
11915	FBgn0031496	None	None
11916	FBgn0260440	None	None
11917	FBgn0085281	None	None
11918	FBgn0029898	None	None
11919	FBgn0085280	None	None
11920	FBgn0035645	None	None
11921	FBgn0038771	None	None
11922	FBgn0086856	None	None
11923	FBgn0033048	None	None
11924	FBgn0033049	None	None
11925	FBgn0261928	None	None
11926	FBgn0261929	None	None
11927	FBgn0033724	None	None
11928	FBgn0033518	None	None
11929	FBgn0033519	None	None
11930	FBgn0033516	None	None
11931	FBgn0033042	None	None
11932	FBgn0033512	None	None
11933	FBgn0036566	None	None
11934	FBgn0033047	None	None
11935	FBgn0085423	None	None
11936	FBgn0262588	None	None
11937	FBgn0082831	None	None
11938	FBgn0052568	None	None
11939	FBgn0004403	None	None
11940	FBgn0004400	None	None
11941	FBgn0004407	None	None
11942	FBgn0004404	None	None
11943	FBgn0035708	None	None
11944	FBgn0035266	None	None
11945	FBgn0035267	None	None
11946	FBgn0035264	None	None
11947	FBgn0035265	None	None
11948	FBgn0035262	None	None
11949	FBgn0035263	None	None
11950	FBgn0035260	None	None
11951	FBgn0035917	None	None
11952	FBgn0035918	None	None
11953	FBgn0052569	None	None
11954	FBgn0013673	None	None
11955	FBgn0013672	None	None
11956	FBgn0030541	None	None
11957	FBgn0021742	None	None
11958	FBgn0030542	None	None
11959	FBgn0030543	None	None
11960	FBgn0030544	None	None
11961	FBgn0001296	None	None
11962	FBgn0030545	None	None
11963	FBgn0262790	None	None
11964	FBgn0034069	None	None
11965	FBgn0036570	None	None
11966	FBgn0052732	None	None
11967	FBgn0034068	None	None
11968	FBgn0262792	None	None
11969	FBgn0031547	None	None
11970	FBgn0031546	None	None
11971	FBgn0032750	None	None
11972	FBgn0034065	None	None
11973	FBgn0262795	None	None
11974	FBgn0031544	None	None
11975	FBgn0032649	None	None
11976	FBgn0032648	None	None
11977	FBgn0032645	None	None
11978	FBgn0032644	None	None
11979	FBgn0032647	None	None
11980	FBgn0032640	None	None
11981	FBgn0032643	None	None
11982	FBgn0023423	None	None
11983	FBgn0036913	None	None
11984	FBgn0085422	None	None
11985	FBgn0031540	None	None
11986	FBgn0260451	None	None
11987	FBgn0260453	None	None
11988	FBgn0260452	None	None
11989	FBgn0037162	None	None
11990	FBgn0260454	None	None
11991	FBgn0260456	None	None
11992	FBgn0028743	None	None
11993	FBgn0028740	None	None
11994	FBgn0025117	None	None
11995	FBgn0003295	None	None
11996	FBgn0262782	None	None
11997	FBgn0036479	None	None
11998	FBgn0262787	None	None
11999	FBgn0259938	None	None
12000	FBgn0053690	None	None
12001	FBgn0053696	None	None
12002	FBgn0030761	None	None
12003	FBgn0030940	None	None
12004	FBgn0034000	None	None
12005	FBgn0034381	None	None
12006	FBgn0039118	None	None
12007	FBgn0039116	None	None
12008	FBgn0039110	None	None
12009	FBgn0039113	None	None
12010	FBgn0031343	None	None
12011	FBgn0031345	None	None
12012	FBgn0031344	None	None
12013	FBgn0031347	None	None
12014	FBgn0034206	None	None
12015	FBgn0053527	None	None
12016	FBgn0053526	None	None
12017	FBgn0053523	None	None
12018	FBgn0040153	None	None
12019	FBgn0263762	None	None
12020	FBgn0017551	None	None
12021	FBgn0016754	None	None
12022	FBgn0034002	None	None
12023	FBgn0263763	None	None
12024	FBgn0039868	None	None
12025	FBgn0035724	None	None
12026	FBgn0038630	None	None
12027	FBgn0085692	None	None
12028	FBgn0085693	None	None
12029	FBgn0034733	None	None
12030	FBgn0034732	None	None
12031	FBgn0034731	None	None
12032	FBgn0034730	None	None
12033	FBgn0034089	None	None
12034	FBgn0034736	None	None
12035	FBgn0034735	None	None
12036	FBgn0034734	None	None
12037	FBgn0034085	None	None
12038	FBgn0034084	None	None
12039	FBgn0034087	None	None
12040	FBgn0034086	None	None
12041	FBgn0034081	None	None
12042	FBgn0034083	None	None
12043	FBgn0034082	None	None
12044	FBgn0038643	None	None
12045	FBgn0038642	None	None
12046	FBgn0038640	None	None
12047	FBgn0038647	None	None
12048	FBgn0038646	None	None
12049	FBgn0038645	None	None
12050	FBgn0038649	None	None
12051	FBgn0030346	None	None
12052	FBgn0030347	None	None
12053	FBgn0030344	None	None
12054	FBgn0030345	None	None
12055	FBgn0030342	None	None
12056	FBgn0030343	None	None
12057	FBgn0030340	None	None
12058	FBgn0030341	None	None
12059	FBgn0030438	None	None
12060	FBgn0030439	None	None
12061	FBgn0036827	None	None
12062	FBgn0036826	None	None
12063	FBgn0036821	None	None
12064	FBgn0036820	None	None
12065	FBgn0030348	None	None
12066	FBgn0030349	None	None
12067	FBgn0036775	None	None
12068	FBgn0036777	None	None
12069	FBgn0036771	None	None
12070	FBgn0036770	None	None
12071	FBgn0036773	None	None
12072	FBgn0036772	None	None
12073	FBgn0085491	None	None
12074	FBgn0036044	None	None
12075	FBgn0015400	None	None
12076	FBgn0034884	None	None
12077	FBgn0015402	None	None
12078	FBgn0034554	None	None
12079	FBgn0034553	None	None
12080	FBgn0034552	None	None
12081	FBgn0034551	None	None
12082	FBgn0034882	None	None
12083	FBgn0040608	None	None
12084	FBgn0040609	None	None
12085	FBgn0034889	None	None
12086	FBgn0034888	None	None
12087	FBgn0034558	None	None
12088	FBgn0038395	None	None
12089	FBgn0038394	None	None
12090	FBgn0038397	None	None
12091	FBgn0038396	None	None
12092	FBgn0038390	None	None
12093	FBgn0002917	None	None
12094	FBgn0026741	None	None
12095	FBgn0038398	None	None
12096	FBgn0047038	None	None
12097	FBgn0052006	None	None
12098	FBgn0053532	None	None
12099	FBgn0053533	None	None
12100	FBgn0010342	None	None
12101	FBgn0051365	None	None
12102	FBgn0043806	None	None
12103	FBgn0262143	None	None
12104	FBgn0262142	None	None
12105	FBgn0051360	None	None
12106	FBgn0262146	None	None
12107	FBgn0037282	None	None
12108	FBgn0037283	None	None
12109	FBgn0037280	None	None
12110	FBgn0037284	None	None
12111	FBgn0037288	None	None
12112	FBgn0085438	None	None
12113	FBgn0050187	None	None
12114	FBgn0050184	None	None
12115	FBgn0050185	None	None
12116	FBgn0050183	None	None
12117	FBgn0050181	None	None
12118	FBgn0085346	None	None
12119	FBgn0085431	None	None
12120	FBgn0085344	None	None
12121	FBgn0085345	None	None
12122	FBgn0085342	None	None
12123	FBgn0085343	None	None
12124	FBgn0085436	None	None
12125	FBgn0039017	None	None
12126	FBgn0032079	None	None
12127	FBgn0032072	None	None
12128	FBgn0032076	None	None
12129	FBgn0032077	None	None
12130	FBgn0032074	None	None
12131	FBgn0032075	None	None
12132	FBgn0004876	None	None
12133	FBgn0023214	None	None
12134	FBgn0023215	None	None
12135	FBgn0023211	None	None
12136	FBgn0023212	None	None
12137	FBgn0023213	None	None
12138	FBgn0053169	None	None
12139	FBgn0013809	None	None
12140	FBgn0036489	None	None
12141	FBgn0036488	None	None
12142	FBgn0036487	None	None
12143	FBgn0036484	None	None
12144	FBgn0036483	None	None
12145	FBgn0036482	None	None
12146	FBgn0036481	None	None
12147	FBgn0036480	None	None
12148	FBgn0039288	None	None
12149	FBgn0032259	None	None
12150	FBgn0032256	None	None
12151	FBgn0039937	None	None
12152	FBgn0032252	None	None
12153	FBgn0032253	None	None
12154	FBgn0032250	None	None
12155	FBgn0032251	None	None
12156	FBgn0001337	None	None
12157	FBgn0053062	None	None
12158	FBgn0001332	None	None
12159	FBgn0264600	None	None
12160	FBgn0014465	None	None
12161	FBgn0014464	None	None
12162	FBgn0014466	None	None
12163	FBgn0050384	None	None
12164	FBgn0040375	None	None
12165	FBgn0263232	None	None
12166	FBgn0263233	None	None
12167	FBgn0263234	None	None
12168	FBgn0040376	None	None
12169	FBgn0263236	None	None
12170	FBgn0263237	None	None
12171	FBgn0051259	None	None
12172	FBgn0040371	None	None
12173	FBgn0040372	None	None
12174	FBgn0040373	None	None
12175	FBgn0038889	None	None
12176	FBgn0038888	None	None
12177	FBgn0053207	None	None
12178	FBgn0024189	None	None
12179	FBgn0053202	None	None
12180	FBgn0053203	None	None
12181	FBgn0038881	None	None
12182	FBgn0262033	None	None
12183	FBgn0024183	None	None
12184	FBgn0033708	None	None
12185	FBgn0033703	None	None
12186	FBgn0033702	None	None
12187	FBgn0033701	None	None
12188	FBgn0033706	None	None
12189	FBgn0033705	None	None
12190	FBgn0028530	None	None
12191	FBgn0028531	None	None
12192	FBgn0028532	None	None
12193	FBgn0028533	None	None
12194	FBgn0028534	None	None
12195	FBgn0028537	None	None
12196	FBgn0028538	None	None
12197	FBgn0028539	None	None
12198	FBgn0262036	None	None
12199	FBgn0029114	None	None
12200	FBgn0029113	None	None
12201	FBgn0043025	None	None
12202	FBgn0029118	None	None
12203	FBgn0086855	None	None
12204	FBgn0024984	None	None
12205	FBgn0024987	None	None
12206	FBgn0024986	None	None
12207	FBgn0035709	None	None
12208	FBgn0024983	None	None
12209	FBgn0035704	None	None
12210	FBgn0035707	None	None
12211	FBgn0024989	None	None
12212	FBgn0035703	None	None
12213	FBgn0035702	None	None
12214	FBgn0020294	None	None
12215	FBgn0034122	None	None
12216	FBgn0020299	None	None
12217	FBgn0031285	None	None
12218	FBgn0031286	None	None
12219	FBgn0031287	None	None
12220	FBgn0031281	None	None
12221	FBgn0031283	None	None
12222	FBgn0031288	None	None
12223	FBgn0031289	None	None
12224	FBgn0042106	None	None
12225	FBgn0052553	None	None
12226	FBgn0052000	None	None
12227	FBgn0052551	None	None
12228	FBgn0052557	None	None
12229	FBgn0034120	None	None
12230	FBgn0052161	None	None
12231	FBgn0045770	None	None
12232	FBgn0040514	None	None
12233	FBgn0034121	None	None
12234	FBgn0026179	None	None
12235	FBgn0035987	None	None
12236	FBgn0026170	None	None
12237	FBgn0026176	None	None
12238	FBgn0026174	None	None
12239	FBgn0026175	None	None
12240	FBgn0085541	None	None
12241	FBgn0027491	None	None
12242	FBgn0016698	None	None
12243	FBgn0016694	None	None
12244	FBgn0003082	None	None
12245	FBgn0003087	None	None
12246	FBgn0016693	None	None
12247	FBgn0031758	None	None
12248	FBgn0085546	None	None
12249	FBgn0031752	None	None
12250	FBgn0031753	None	None
12251	FBgn0031751	None	None
12252	FBgn0031756	None	None
12253	FBgn0031757	None	None
12254	FBgn0030089	None	None
12255	FBgn0030088	None	None
12256	FBgn0030081	None	None
12257	FBgn0030080	None	None
12258	FBgn0030082	None	None
12259	FBgn0030085	None	None
12260	FBgn0023181	None	None
12261	FBgn0000216	None	None
12262	FBgn0039709	None	None
12263	FBgn0259146	None	None
12264	FBgn0259145	None	None
12265	FBgn0035993	None	None
12266	FBgn0259143	None	None
12267	FBgn0259142	None	None
12268	FBgn0259140	None	None
12269	FBgn0039703	None	None
12270	FBgn0039702	None	None
12271	FBgn0039705	None	None
12272	FBgn0039704	None	None
12273	FBgn0039707	None	None
12274	FBgn0259148	None	None
12275	FBgn0031139	None	None
12276	FBgn0031134	None	None
12277	FBgn0031132	None	None
12278	FBgn0021795	None	None
12279	FBgn0031130	None	None
12280	FBgn0261794	None	None
12281	FBgn0030881	None	None
12282	FBgn0030880	None	None
12283	FBgn0030883	None	None
12284	FBgn0030882	None	None
12285	FBgn0030669	None	None
12286	FBgn0030668	None	None
12287	FBgn0030887	None	None
12288	FBgn0030886	None	None
12289	FBgn0030889	None	None
12290	FBgn0030664	None	None
12291	FBgn0030667	None	None
12292	FBgn0014127	None	None
12293	FBgn0030661	None	None
12294	FBgn0030660	None	None
12295	FBgn0030663	None	None
12296	FBgn0030662	None	None
12297	FBgn0261799	None	None
12298	FBgn0053178	None	None
12299	FBgn0011754	None	None
12300	FBgn0262720	None	None
12301	FBgn0039212	None	None
12302	FBgn0036133	None	None
12303	FBgn0029809	None	None
12304	FBgn0029801	None	None
12305	FBgn0029800	None	None
12306	FBgn0029807	None	None
12307	FBgn0029804	None	None
12308	FBgn0010590	None	None
12309	FBgn0051118	None	None
12310	FBgn0051119	None	None
12311	FBgn0034141	None	None
12312	FBgn0051111	None	None
12313	FBgn0036688	None	None
12314	FBgn0041096	None	None
12315	FBgn0041097	None	None
12316	FBgn0014870	None	None
12317	FBgn0041092	None	None
12318	FBgn0036500	None	None
12319	FBgn0039219	None	None
12320	FBgn0033289	None	None
12321	FBgn0033286	None	None
12322	FBgn0033287	None	None
12323	FBgn0033285	None	None
12324	FBgn0033283	None	None
12325	FBgn0033280	None	None
12326	FBgn0034948	None	None
12327	FBgn0036686	None	None
12328	FBgn0034940	None	None
12329	FBgn0034942	None	None
12330	FBgn0034943	None	None
12331	FBgn0034945	None	None
12332	FBgn0034946	None	None
12333	FBgn0038078	None	None
12334	FBgn0038079	None	None
12335	FBgn0038070	None	None
12336	FBgn0038071	None	None
12337	FBgn0034834	None	None
12338	FBgn0038073	None	None
12339	FBgn0038074	None	None
12340	FBgn0041711	None	None
12341	FBgn0033063	None	None
12342	FBgn0033060	None	None
12343	FBgn0033061	None	None
12344	FBgn0036014	None	None
12345	FBgn0033067	None	None
12346	FBgn0036016	None	None
12347	FBgn0036018	None	None
12348	FBgn0030086	None	None
12349	FBgn0261561	None	None
12350	FBgn0034720	None	None
12351	FBgn0034721	None	None
12352	FBgn0015615	None	None
12353	FBgn0041710	None	None
12354	FBgn0034091	None	None
12355	FBgn0004465	None	None
12356	FBgn0004462	None	None
12357	FBgn0083977	None	None
12358	FBgn0034726	None	None
12359	FBgn0041713	None	None
12360	FBgn0034727	None	None
12361	FBgn0040775	None	None
12362	FBgn0083976	None	None
12363	FBgn0021761	None	None
12364	FBgn0021767	None	None
12365	FBgn0021764	None	None
12366	FBgn0041712	None	None
12367	FBgn0021768	None	None
12368	FBgn0263024	None	None
12369	FBgn0259147	None	None
12370	FBgn0052635	None	None
12371	FBgn0052633	None	None
12372	FBgn0052631	None	None
12373	FBgn0039656	None	None
12374	FBgn0052638	None	None
12375	FBgn0052639	None	None
12376	FBgn0259144	None	None
12377	FBgn0083969	None	None
12378	FBgn0038655	None	None
12379	FBgn0032627	None	None
12380	FBgn0032626	None	None
12381	FBgn0032625	None	None
12382	FBgn0032624	None	None
12383	FBgn0032620	None	None
12384	FBgn0250821	None	None
12385	FBgn0023407	None	None
12386	FBgn0038921	None	None
12387	FBgn0263026	None	None
12388	FBgn0035932	None	None
12389	FBgn0035933	None	None
12390	FBgn0035931	None	None
12391	FBgn0035936	None	None
12392	FBgn0035935	None	None
12393	FBgn0052944	None	None
12394	FBgn0028983	None	None
12395	FBgn0028985	None	None
12396	FBgn0028984	None	None
12397	FBgn0028987	None	None
12398	FBgn0028986	None	None
12399	FBgn0028988	None	None
12400	FBgn0038925	None	None
12401	FBgn0029587	None	None
12402	FBgn0029584	None	None
12403	FBgn0053177	None	None
12404	FBgn0029580	None	None
12405	FBgn0039809	None	None
12406	FBgn0036830	None	None
12407	FBgn0029588	None	None
12408	FBgn0029589	None	None
12409	FBgn0086444	None	None
12410	FBgn0039806	None	None
12411	FBgn0086446	None	None
12412	FBgn0036831	None	None
12413	FBgn0083971	None	None
12414	FBgn0086442	None	None
12415	FBgn0039807	None	None
12416	FBgn0086448	None	None
12417	FBgn0036837	None	None
12418	FBgn0039805	None	None
12419	FBgn0039802	None	None
12420	FBgn0003416	None	None
12421	FBgn0039135	None	None
12422	FBgn0003411	None	None
12423	FBgn0039130	None	None
12424	FBgn0039131	None	None
12425	FBgn0053547	None	None
12426	FBgn0053544	None	None
12427	FBgn0053543	None	None
12428	FBgn0053542	None	None
12429	FBgn0037427	None	None
12430	FBgn0261922	None	None
12431	FBgn0052499	None	None
12432	FBgn0012058	None	None
12433	FBgn0263748	None	None
12434	FBgn0037424	None	None
12435	FBgn0264389	None	None
12436	FBgn0011509	None	None
12437	FBgn0037363	None	None
12438	FBgn0037241	None	None
12439	FBgn0046697	None	None
12440	FBgn0037365	None	None
12441	FBgn0030884	None	None
12442	FBgn0030665	None	None
12443	FBgn0263456	None	None
12444	FBgn0030666	None	None
12445	FBgn0036389	None	None
12446	FBgn0034715	None	None
12447	FBgn0034717	None	None
12448	FBgn0034716	None	None
12449	FBgn0034711	None	None
12450	FBgn0034710	None	None
12451	FBgn0034713	None	None
12452	FBgn0034712	None	None
12453	FBgn0034718	None	None
12454	FBgn0037422	None	None
12455	FBgn0038665	None	None
12456	FBgn0030418	None	None
12457	FBgn0038666	None	None
12458	FBgn0038660	None	None
12459	FBgn0034545	None	None
12460	FBgn0030412	None	None
12461	FBgn0030410	None	None
12462	FBgn0030411	None	None
12463	FBgn0030417	None	None
12464	FBgn0036847	None	None
12465	FBgn0036846	None	None
12466	FBgn0263749	None	None
12467	FBgn0036843	None	None
12468	FBgn0036842	None	None
12469	FBgn0262683	None	None
12470	FBgn0036849	None	None
12471	FBgn0034579	None	None
12472	FBgn0034578	None	None
12473	FBgn0040628	None	None
12474	FBgn0034570	None	None
12475	FBgn0010100	None	None
12476	FBgn0034572	None	None
12477	FBgn0051562	None	None
12478	FBgn0051561	None	None
12479	FBgn0051560	None	None
12480	FBgn0262680	None	None
12481	FBgn0037421	None	None
12482	FBgn0026722	None	None
12483	FBgn0026721	None	None
12484	FBgn0038386	None	None
12485	FBgn0045498	None	None
12486	FBgn0262681	None	None
12487	FBgn0261925	None	None
12488	FBgn0021979	None	None
12489	FBgn0043825	None	None
12490	FBgn0051301	None	None
12491	FBgn0051300	None	None
12492	FBgn0260953	None	None
12493	FBgn0260954	None	None
12494	FBgn0260955	None	None
12495	FBgn0039667	None	None
12496	FBgn0260959	None	None
12497	FBgn0039664	None	None
12498	FBgn0261285	None	None
12499	FBgn0085412	None	None
12500	FBgn0085410	None	None
12501	FBgn0085411	None	None
12502	FBgn0085417	None	None
12503	FBgn0085414	None	None
12504	FBgn0085415	None	None
12505	FBgn0036717	None	None
12506	FBgn0036716	None	None
12507	FBgn0036715	None	None
12508	FBgn0036714	None	None
12509	FBgn0036712	None	None
12510	FBgn0036711	None	None
12511	FBgn0036710	None	None
12512	FBgn0032018	None	None
12513	FBgn0032015	None	None
12514	FBgn0032017	None	None
12515	FBgn0032010	None	None
12516	FBgn0052713	None	None
12517	FBgn0032013	None	None
12518	FBgn0037000	None	None
12519	FBgn0037001	None	None
12520	FBgn0037003	None	None
12521	FBgn0037007	None	None
12522	FBgn0263747	None	None
12523	FBgn0052343	None	None
12524	FBgn0037440	None	None
12525	FBgn0033650	None	None
12526	FBgn0001313	None	None
12527	FBgn0001315	None	None
12528	FBgn0001314	None	None
12529	FBgn0001316	None	None
12530	FBgn0052679	None	None
12531	FBgn0033653	None	None
12532	FBgn0033499	None	None
